KAR02_2024-08-18_DD5m.binx
         5.00
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
717
 2
0
4  190.00  0.00 195.00  0.00 230.00  0.00 235.00  0.00 1216.41 
4  195.00  0.00 200.00  0.00 205.00  0.00 210.00  0.00 1090.50 
4  195.00  0.00 200.00  0.00 210.00  0.00 215.00  0.00 1002.25 
4  195.00  0.00 200.00  0.00 215.00  0.00 220.00  0.00 1234.07 
4  195.00  0.00 200.00  0.00 220.00  0.00 225.00  0.00 1852.64 
4  195.00  0.00 200.00  0.00 225.00  0.00 230.00  0.00 1491.27 
4  195.00  0.00 200.00  0.00 230.00  0.00 235.00  0.00 1446.66 
4  200.00  0.00 205.00  0.00 210.00  0.00 215.00  0.00 311.98 
4  200.00  0.00 205.00  0.00 215.00  0.00 220.00  0.00 478.53 
4  200.00  0.00 205.00  0.00 220.00  0.00 225.00  0.00 774.28 
4  200.00  0.00 205.00  0.00 225.00  0.00 230.00  0.00 641.02 
4  200.00  0.00 205.00  0.00 230.00  0.00 235.00  0.00 637.13 
4  205.00  0.00 210.00  0.00 215.00  0.00 220.00  0.00 532.38 
4  205.00  0.00 210.00  0.00 220.00  0.00 225.00  0.00 1010.05 
4  205.00  0.00 210.00  0.00 225.00  0.00 230.00  0.00 918.00 
4  205.00  0.00 210.00  0.00 230.00  0.00 235.00  0.00 966.38 
4  210.00  0.00 215.00  0.00 220.00  0.00 225.00  0.00 509.19 
4  210.00  0.00 215.00  0.00 225.00  0.00 230.00  0.00 536.14 
4  210.00  0.00 215.00  0.00 230.00  0.00 235.00  0.00 617.10 
4  215.00  0.00 220.00  0.00 225.00  0.00 230.00  0.00 320.37 
4  215.00  0.00 220.00  0.00 230.00  0.00 235.00  0.00 449.83 
4  220.00  0.00 225.00  0.00 230.00  0.00 235.00  0.00 364.94 
0
0
0
0
