4     155.00    3381.50       5.00    3377.13     105.00    3385.02      55.00    3379.00  12924.00000 
4     150.00    3383.77       0.00    3377.10     100.00    3386.04      50.00    3378.27   8451.20020 
4     235.00    3385.78      70.00    3384.52     180.00    3379.03     125.00    3386.70   8776.79980 
4     230.00    3384.56      65.00    3382.86     175.00    3380.73     120.00    3386.20   7833.00000 
4     225.00    3385.21      60.00    3380.32     170.00    3381.44     115.00    3385.16   7061.39990 
4     220.00    3383.90      55.00    3379.00     165.00    3380.83     110.00    3384.19   7114.50000 
4     215.00    3380.71      50.00    3378.27     160.00    3381.06     105.00    3385.02   4683.29980 
4     210.00    3379.28      45.00    3375.63     155.00    3381.50     100.00    3386.04   4685.70020 
4     205.00    3377.92      40.00    3375.28     150.00    3383.77      95.00    3384.96   4020.19995 
4     200.00    3376.17      35.00    3375.55     145.00    3385.20      90.00    3385.53   4044.60010 
4     195.00    3375.98      30.00    3374.74     140.00    3386.15      85.00    3386.74  13125.00000 
4     190.00    3376.04      25.00    3373.58     135.00    3386.29      80.00    3387.64  14272.00000 
4     185.00    3377.00      20.00    3373.10     130.00    3386.07      75.00    3386.97  17293.00000 
4     180.00    3379.03      15.00    3374.63     125.00    3386.70      70.00    3384.52  11647.00000 
4     175.00    3380.73      10.00    3375.81     120.00    3386.20      65.00    3382.86   9906.50000 
4     170.00    3381.44       5.00    3377.13     115.00    3385.16      60.00    3380.32  13151.00000 
